,Experiment name:,Sample experiment
Duration:,2 0
Rate:,100 per second
Sensors:,Pulse (ID 3  Exp 1)
Range:,Wave
Units:,Arb
Time
'0:1:3.43;356
'0:1:3.44;360
'0:1:3.45;362
'0:1:3.46;364
'0:1:3.47;364
'0:1:3.48;364
'0:1:3.49;363
'0:1:3.5;362
'0:1:3.51;360
'0:1:3.52;357
'0:1:3.53;354
'0:1:3.54;352
'0:1:3.55;349
'0:1:3.56;346
'0:1:3.57;344
'0:1:3.58;341
'0:1:3.59;339
'0:1:3.6;336
'0:1:3.61;333
'0:1:3.62;330
'0:1:3.63;328
'0:1:3.64;326
'0:1:3.65;324
'0:1:3.66;322
'0:1:3.67;319
'0:1:3.68;318
'0:1:3.69;317
'0:1:3.7;317
'0:1:3.71;318
'0:1:3.72;320
'0:1:3.73;321
'0:1:3.74;322
'0:1:3.75;324
'0:1:3.76;325
'0:1:3.77;327
'0:1:3.78;328
'0:1:3.79;330
'0:1:3.8;332
'0:1:3.81;333
'0:1:3.82;334
'0:1:3.83;335
'0:1:3.84;337
'0:1:3.85;338
'0:1:3.86;339
'0:1:3.87;339
'0:1:3.88;339
'0:1:3.89;341
'0:1:3.9;344
'0:1:3.91;350
'0:1:3.92;361
'0:1:3.93;376
'0:1:3.94;393
'0:1:3.95;411
'0:1:3.96;425
'0:1:3.97;438
'0:1:3.98;447
'0:1:3.99;453
'0:1:4.0;456
'0:1:4.01;454
'0:1:4.02;450
'0:1:4.03;444
'0:1:4.04;436
'0:1:4.05;427
'0:1:4.06;418
'0:1:4.07;408
'0:1:4.08;399
'0:1:4.09;391
'0:1:4.1;383
'0:1:4.11;376
'0:1:4.12;370
'0:1:4.13;364
'0:1:4.14;359
'0:1:4.15;354
'0:1:4.16;349
'0:1:4.17;344
'0:1:4.18;339
'0:1:4.19;336
'0:1:4.2;333
'0:1:4.21;332
'0:1:4.22;332
'0:1:4.23;334
'0:1:4.24;338
'0:1:4.25;342
'0:1:4.26;347
'0:1:4.27;351
'0:1:4.28;356
'0:1:4.29;362
'0:1:4.3;366
'0:1:4.31;369
'0:1:4.32;372
'0:1:4.33;373
'0:1:4.34;374
'0:1:4.35;375
'0:1:4.36;374
'0:1:4.37;373
'0:1:4.38;372
'0:1:4.39;370
'0:1:4.4;368
'0:1:4.41;366
'0:1:4.42;362
'0:1:4.43;360
'0:1:4.44;357
'0:1:4.45;354
'0:1:4.46;351
'0:1:4.47;348
'0:1:4.48;346
'0:1:4.49;345
'0:1:4.5;343
'0:1:4.51;341
'0:1:4.52;339
'0:1:4.53;337
'0:1:4.54;336
'0:1:4.55;336
'0:1:4.56;334
'0:1:4.57;333
'0:1:4.58;333
'0:1:4.59;332
'0:1:4.6;332
'0:1:4.61;332
'0:1:4.62;332
'0:1:4.63;334
'0:1:4.64;337
'0:1:4.65;341
'0:1:4.66;346
'0:1:4.67;354
'0:1:4.68;368
'0:1:4.69;385
'0:1:4.7;404
'0:1:4.71;422
'0:1:4.72;439
'0:1:4.73;454
'0:1:4.74;465
'0:1:4.75;472
'0:1:4.76;474
'0:1:4.77;473
'0:1:4.78;469
'0:1:4.79;463
'0:1:4.8;456
'0:1:4.81;446
'0:1:4.82;435
'0:1:4.83;423
'0:1:4.84;412
'0:1:4.85;402
'0:1:4.86;391
'0:1:4.87;382
'0:1:4.88;374
'0:1:4.89;368
'0:1:4.9;362
'0:1:4.91;357
'0:1:4.92;352
'0:1:4.93;348
'0:1:4.94;344
'0:1:4.95;342
'0:1:4.96;339
'0:1:4.97;338
'0:1:4.98;338
'0:1:4.99;339
'0:1:5.0;342
'0:1:5.01;344
'0:1:5.02;347
'0:1:5.03;351
'0:1:5.04;356
'0:1:5.05;360
'0:1:5.06;364
'0:1:5.07;368
'0:1:5.08;370
'0:1:5.09;372
'0:1:5.1;373
'0:1:5.11;373
'0:1:5.12;372
'0:1:5.13;370
'0:1:5.14;367
'0:1:5.15;364
'0:1:5.16;360
'0:1:5.17;358
'0:1:5.18;356
'0:1:5.19;355
'0:1:5.2;353
'0:1:5.21;351
'0:1:5.22;349
'0:1:5.23;348
'0:1:5.24;346
'0:1:5.25;345
'0:1:5.26;343
'0:1:5.27;342
'0:1:5.28;342
'0:1:5.29;342
'0:1:5.3;342
'0:1:5.31;341
'0:1:5.32;340
'0:1:5.33;340
'0:1:5.34;340
'0:1:5.35;340
'0:1:5.36;339
'0:1:5.37;339
'0:1:5.38;338
'0:1:5.39;338
'0:1:5.4;338
'0:1:5.41;338
'0:1:5.42;337
'0:1:5.43;336
'0:1:5.44;335
'0:1:5.45;334
'0:1:5.46;333
'0:1:5.47;332
'0:1:5.48;332
'0:1:5.49;332
'0:1:5.5;333
'0:1:5.51;335
'0:1:5.52;340
'0:1:5.53;349
'0:1:5.54;363
'0:1:5.55;381
'0:1:5.56;401
'0:1:5.57;419
'0:1:5.58;436
'0:1:5.59;451
'0:1:5.6;461
'0:1:5.61;466
'0:1:5.62;467
'0:1:5.63;465
'0:1:5.64;460
'0:1:5.65;454
'0:1:5.66;445
'0:1:5.67;435
'0:1:5.68;425
'0:1:5.69;416
'0:1:5.7;406
'0:1:5.71;397
'0:1:5.72;388
'0:1:5.73;380
'0:1:5.74;373
'0:1:5.75;366
'0:1:5.76;360
'0:1:5.77;355
'0:1:5.78;350
'0:1:5.79;346
'0:1:5.8;343
'0:1:5.81;339
'0:1:5.82;335
'0:1:5.83;333
'0:1:5.84;332
'0:1:5.85;331
'0:1:5.86;332
'0:1:5.87;333
'0:1:5.88;335
'0:1:5.89;339
'0:1:5.9;344
'0:1:5.91;349
'0:1:5.92;354
'0:1:5.93;359
'0:1:5.94;363
'0:1:5.95;366
'0:1:5.96;367
'0:1:5.97;368
'0:1:5.98;367
'0:1:5.99;366
'0:1:6.0;365
'0:1:6.01;362
'0:1:6.02;359
'0:1:6.03;357
'0:1:6.04;354
'0:1:6.05;352
'0:1:6.06;349
'0:1:6.07;347
'0:1:6.08;344
'0:1:6.09;342
'0:1:6.1;340
'0:1:6.11;339
'0:1:6.12;337
'0:1:6.13;335
'0:1:6.14;334
'0:1:6.15;334
'0:1:6.16;333
'0:1:6.17;332
'0:1:6.18;332
'0:1:6.19;333
'0:1:6.2;333
'0:1:6.21;334
'0:1:6.22;334
'0:1:6.23;334
'0:1:6.24;335
'0:1:6.25;335
'0:1:6.26;335
'0:1:6.27;336
'0:1:6.28;336
'0:1:6.29;338
'0:1:6.3;338
'0:1:6.31;339
'0:1:6.32;339
'0:1:6.33;340
'0:1:6.34;344
'0:1:6.35;352
'0:1:6.36;364
'0:1:6.37;379
'0:1:6.38;395
'0:1:6.39;412
'0:1:6.4;427
'0:1:6.41;439
'0:1:6.42;447
'0:1:6.43;452
'0:1:6.44;453
'0:1:6.45;452
'0:1:6.46;447
'0:1:6.47;441
'0:1:6.48;434
'0:1:6.49;426
'0:1:6.5;417
'0:1:6.51;408
'0:1:6.52;398
'0:1:6.53;390
'0:1:6.54;382
'0:1:6.55;375
'0:1:6.56;368
'0:1:6.57;362
'0:1:6.58;356
'0:1:6.59;350
'0:1:6.6;344
'0:1:6.61;339
'0:1:6.62;333
'0:1:6.63;328
'0:1:6.64;326
'0:1:6.65;325
'0:1:6.66;326
'0:1:6.67;329
'0:1:6.68;333
'0:1:6.69;339
'0:1:6.7;346
'0:1:6.71;352
'0:1:6.72;358
'0:1:6.73;363
'0:1:6.74;367
'0:1:6.75;371
'0:1:6.76;374
'0:1:6.77;376
'0:1:6.78;376
'0:1:6.79;376
'0:1:6.8;375
'0:1:6.81;373
'0:1:6.82;372
'0:1:6.83;370
'0:1:6.84;368
'0:1:6.85;365
'0:1:6.86;361
'0:1:6.87;357
'0:1:6.88;354
'0:1:6.89;351
'0:1:6.9;348
'0:1:6.91;346
'0:1:6.92;343
'0:1:6.93;341
'0:1:6.94;339
'0:1:6.95;338
'0:1:6.96;337
'0:1:6.97;336
'0:1:6.98;336
'0:1:6.99;336
'0:1:7.0;336
'0:1:7.01;336
'0:1:7.02;337
'0:1:7.03;337
'0:1:7.04;338
'0:1:7.05;339
'0:1:7.06;340
'0:1:7.07;340
'0:1:7.08;340
'0:1:7.09;341
'0:1:7.1;343
'0:1:7.11;345
'0:1:7.12;348
'0:1:7.13;353
'0:1:7.14;364
'0:1:7.15;378
'0:1:7.16;396
'0:1:7.17;415
'0:1:7.18;433
'0:1:7.19;450
'0:1:7.2;465
'0:1:7.21;475
'0:1:7.22;481
'0:1:7.23;483
'0:1:7.24;481
'0:1:7.25;477
'0:1:7.26;470
'0:1:7.27;461
'0:1:7.28;451
'0:1:7.29;440
'0:1:7.3;429
'0:1:7.31;417
'0:1:7.32;406
'0:1:7.33;396
'0:1:7.34;387
'0:1:7.35;379
'0:1:7.36;371
'0:1:7.37;365
'0:1:7.38;359
'0:1:7.39;354
'0:1:7.4;351
'0:1:7.41;348
'0:1:7.42;345
'0:1:7.43;344
'0:1:7.44;343
'0:1:7.45;343
'0:1:7.46;343
'0:1:7.47;344
'0:1:7.48;346
'0:1:7.49;349
'0:1:7.5;353
'0:1:7.51;356
'0:1:7.52;358
'0:1:7.53;360
'0:1:7.54;362
'0:1:7.55;364
'0:1:7.56;364
'0:1:7.57;364
'0:1:7.58;362
'0:1:7.59;361
'0:1:7.6;359
'0:1:7.61;358
'0:1:7.62;355
'0:1:7.63;353
'0:1:7.64;351
'0:1:7.65;350
'0:1:7.66;347
'0:1:7.67;345
'0:1:7.68;344
'0:1:7.69;342
'0:1:7.7;340
'0:1:7.71;338
'0:1:7.72;335
'0:1:7.73;334
'0:1:7.74;332
'0:1:7.75;331
'0:1:7.76;330
'0:1:7.77;328
'0:1:7.78;328
'0:1:7.79;327
'0:1:7.8;327
'0:1:7.81;327
'0:1:7.82;327
'0:1:7.83;326
'0:1:7.84;327
'0:1:7.85;329
'0:1:7.86;330
'0:1:7.87;330
'0:1:7.88;330
'0:1:7.89;331
'0:1:7.9;331
'0:1:7.91;331
'0:1:7.92;331
'0:1:7.93;332
'0:1:7.94;332
'0:1:7.95;333
'0:1:7.96;334
'0:1:7.97;336
'0:1:7.98;338
'0:1:7.99;344
'0:1:8.0;355
'0:1:8.01;369
'0:1:8.02;386
'0:1:8.03;404
'0:1:8.04;420
'0:1:8.05;435
'0:1:8.06;446
'0:1:8.07;453
'0:1:8.08;456
'0:1:8.09;455
'0:1:8.1;452
'0:1:8.11;448
'0:1:8.12;441
'0:1:8.13;433
'0:1:8.14;424
'0:1:8.15;415
'0:1:8.16;406
'0:1:8.17;397
'0:1:8.18;388
'0:1:8.19;380
'0:1:8.2;372
'0:1:8.21;366
'0:1:8.22;360
'0:1:8.23;354
'0:1:8.24;350
'0:1:8.25;345
'0:1:8.26;341
'0:1:8.27;337
'0:1:8.28;334
'0:1:8.29;332
'0:1:8.3;331
'0:1:8.31;332
'0:1:8.32;333
'0:1:8.33;336
'0:1:8.34;339
'0:1:8.35;344
'0:1:8.36;349
'0:1:8.37;354
'0:1:8.38;359
'0:1:8.39;363
'0:1:8.4;367
'0:1:8.41;370
'0:1:8.42;371
'0:1:8.43;371
'0:1:8.44;370
'0:1:8.45;370
'0:1:8.46;369
'0:1:8.47;367
'0:1:8.48;365
'0:1:8.49;363
'0:1:8.5;361
'0:1:8.51;359
'0:1:8.52;356
'0:1:8.53;352
'0:1:8.54;350
'0:1:8.55;347
'0:1:8.56;344
'0:1:8.57;341
'0:1:8.58;338
'0:1:8.59;336
'0:1:8.6;334
'0:1:8.61;333
'0:1:8.62;331
'0:1:8.63;330
'0:1:8.64;329
'0:1:8.65;329
'0:1:8.66;329
'0:1:8.67;330
'0:1:8.68;332
'0:1:8.69;335
'0:1:8.7;338
'0:1:8.71;341
'0:1:8.72;343
'0:1:8.73;346
'0:1:8.74;351
'0:1:8.75;359
'0:1:8.76;371
'0:1:8.77;386
'0:1:8.78;401
'0:1:8.79;417
'0:1:8.8;432
'0:1:8.81;444
'0:1:8.82;452
'0:1:8.83;457
'0:1:8.84;458
'0:1:8.85;457
'0:1:8.86;452
'0:1:8.87;446
'0:1:8.88;437
'0:1:8.89;428
'0:1:8.9;418
'0:1:8.91;408
'0:1:8.92;398
'0:1:8.93;387
'0:1:8.94;378
'0:1:8.95;370
'0:1:8.96;363
'0:1:8.97;356
'0:1:8.98;350
'0:1:8.99;345
'0:1:9.0;341
'0:1:9.01;337
'0:1:9.02;333
'0:1:9.03;329
'0:1:9.04;328
'0:1:9.05;328
'0:1:9.06;329
'0:1:9.07;331
'0:1:9.08;334
'0:1:9.09;338
'0:1:9.1;343
'0:1:9.11;349
'0:1:9.12;355
'0:1:9.13;359
'0:1:9.14;364
'0:1:9.15;368
'0:1:9.16;370
'0:1:9.17;372
'0:1:9.18;372
'0:1:9.19;371
'0:1:9.2;370
'0:1:9.21;369
'0:1:9.22;366
'0:1:9.23;364
'0:1:9.24;361
'0:1:9.25;359
'0:1:9.26;357
'0:1:9.27;355
'0:1:9.28;353
'0:1:9.29;350
'0:1:9.3;349
'0:1:9.31;347
'0:1:9.32;345
'0:1:9.33;343
'0:1:9.34;342
'0:1:9.35;341
'0:1:9.36;341
'0:1:9.37;340
'0:1:9.38;339
'0:1:9.39;339
'0:1:9.4;339
'0:1:9.41;340
'0:1:9.42;340
'0:1:9.43;341
'0:1:9.44;341
'0:1:9.45;342
'0:1:9.46;342
'0:1:9.47;343
'0:1:9.48;343
'0:1:9.49;343
'0:1:9.5;344
'0:1:9.51;347
'0:1:9.52;350
'0:1:9.53;357
'0:1:9.54;367
'0:1:9.55;382
'0:1:9.56;400
'0:1:9.57;420
'0:1:9.58;440
'0:1:9.59;457
'0:1:9.6;471
'0:1:9.61;481
'0:1:9.62;488
'0:1:9.63;490
'0:1:9.64;488
'0:1:9.65;485
'0:1:9.66;478
'0:1:9.67;469
'0:1:9.68;458
'0:1:9.69;447
'0:1:9.7;436
'0:1:9.71;425
'0:1:9.72;413
'0:1:9.73;401
'0:1:9.74;389
'0:1:9.75;379
'0:1:9.76;370
'0:1:9.77;362
'0:1:9.78;355
'0:1:9.79;349
'0:1:9.8;344
'0:1:9.81;341
'0:1:9.82;338
'0:1:9.83;335
'0:1:9.84;334
'0:1:9.85;335
'0:1:9.86;336
'0:1:9.87;339
'0:1:9.88;341
'0:1:9.89;344
'0:1:9.9;348
'0:1:9.91;352
'0:1:9.92;356
'0:1:9.93;360
'0:1:9.94;363
'0:1:9.95;365
'0:1:9.96;367
'0:1:9.97;368
'0:1:9.98;368
'0:1:9.99;366
'0:1:10.0;364
'0:1:10.01;362
'0:1:10.02;360
'0:1:10.03;357
'0:1:10.04;354
'0:1:10.05;351
'0:1:10.06;349
'0:1:10.07;347
'0:1:10.08;345
'0:1:10.09;342
'0:1:10.1;341
'0:1:10.11;339
'0:1:10.12;338
'0:1:10.13;336
'0:1:10.14;335
'0:1:10.15;334
'0:1:10.16;335
'0:1:10.17;336
'0:1:10.18;336
'0:1:10.19;336
'0:1:10.2;337
'0:1:10.21;338
'0:1:10.22;340
'0:1:10.23;341
'0:1:10.24;341
'0:1:10.25;341
'0:1:10.26;342
'0:1:10.27;343
'0:1:10.28;344
'0:1:10.29;344
'0:1:10.3;344
'0:1:10.31;345
'0:1:10.32;348
'0:1:10.33;354
'0:1:10.34;364
'0:1:10.35;378
'0:1:10.36;393
'0:1:10.37;408
'0:1:10.38;422
'0:1:10.39;434
'0:1:10.4;444
'0:1:10.41;450
'0:1:10.42;453
'0:1:10.43;452
'0:1:10.44;447
'0:1:10.45;441
'0:1:10.46;434
'0:1:10.47;425
'0:1:10.48;416
'0:1:10.49;407
'0:1:10.5;398
'0:1:10.51;390
'0:1:10.52;382
'0:1:10.53;374
'0:1:10.54;366
'0:1:10.55;359
'0:1:10.56;353
'0:1:10.57;347
'0:1:10.58;342
'0:1:10.59;338
'0:1:10.6;335
'0:1:10.61;334
'0:1:10.62;333
'0:1:10.63;333
'0:1:10.64;333
'0:1:10.65;335
'0:1:10.66;338
'0:1:10.67;341
'0:1:10.68;345
'0:1:10.69;350
'0:1:10.7;355
'0:1:10.71;359
'0:1:10.72;363
'0:1:10.73;365
'0:1:10.74;367
'0:1:10.75;368
'0:1:10.76;368
'0:1:10.77;367
'0:1:10.78;366
'0:1:10.79;364
'0:1:10.8;362
'0:1:10.81;360
'0:1:10.82;358
'0:1:10.83;356
'0:1:10.84;354
'0:1:10.85;352
'0:1:10.86;350
'0:1:10.87;348
'0:1:10.88;346
'0:1:10.89;344
'0:1:10.9;342
'0:1:10.91;340
'0:1:10.92;340
'0:1:10.93;340
'0:1:10.94;340
'0:1:10.95;341
'0:1:10.96;342
'0:1:10.97;343
'0:1:10.98;343
'0:1:10.99;342
'0:1:11.0;341
'0:1:11.01;340
'0:1:11.02;337
'0:1:11.03;335
'0:1:11.04;335
'0:1:11.05;338
'0:1:11.06;344
'0:1:11.07;354
'0:1:11.08;368
'0:1:11.09;386
'0:1:11.1;404
'0:1:11.11;422
'0:1:11.12;439
'0:1:11.13;452
'0:1:11.14;461
'0:1:11.15;466
'0:1:11.16;467
'0:1:11.17;465
'0:1:11.18;460
'0:1:11.19;452
'0:1:11.2;443
'0:1:11.21;434
'0:1:11.22;425
'0:1:11.23;415
'0:1:11.24;404
'0:1:11.25;394
'0:1:11.26;385
'0:1:11.27;378
'0:1:11.28;371
'0:1:11.29;364
'0:1:11.3;359
'0:1:11.31;354
'0:1:11.32;350
'0:1:11.33;345
'0:1:11.34;341
'0:1:11.35;338
'0:1:11.36;336
'0:1:11.37;335
'0:1:11.38;336
'0:1:11.39;338
'0:1:11.4;340
'0:1:11.41;344
'0:1:11.42;349
'0:1:11.43;353
'0:1:11.44;357
'0:1:11.45;360
'0:1:11.46;363
'0:1:11.47;366
'0:1:11.48;367
'0:1:11.49;368
'0:1:11.5;368
'0:1:11.51;368
'0:1:11.52;367
'0:1:11.53;366
'0:1:11.54;364
'0:1:11.55;362
'0:1:11.56;360
'0:1:11.57;357
'0:1:11.58;355
'0:1:11.59;352
'0:1:11.6;349
'0:1:11.61;347
'0:1:11.62;346
'0:1:11.63;344
'0:1:11.64;342
'0:1:11.65;340
'0:1:11.66;339
'0:1:11.67;338
'0:1:11.68;337
'0:1:11.69;337
'0:1:11.7;336
'0:1:11.71;337
'0:1:11.72;338
'0:1:11.73;339
'0:1:11.74;340
'0:1:11.75;341
'0:1:11.76;343
'0:1:11.77;345
'0:1:11.78;346
'0:1:11.79;347
'0:1:11.8;348
'0:1:11.81;348
'0:1:11.82;349
'0:1:11.83;350
'0:1:11.84;350
'0:1:11.85;351
'0:1:11.86;352
'0:1:11.87;355
'0:1:11.88;361
'0:1:11.89;371
'0:1:11.9;385
'0:1:11.91;401
'0:1:11.92;419
'0:1:11.93;436
'0:1:11.94;450
'0:1:11.95;461
'0:1:11.96;468
'0:1:11.97;472
'0:1:11.98;473
'0:1:11.99;469
'0:1:12.0;462
'0:1:12.01;453
'0:1:12.02;442
'0:1:12.03;430
'0:1:12.04;417
'0:1:12.05;405
'0:1:12.06;394
'0:1:12.07;384
'0:1:12.08;375
'0:1:12.09;367
'0:1:12.1;361
'0:1:12.11;355
'0:1:12.12;351
'0:1:12.13;347
'0:1:12.14;344
'0:1:12.15;341
'0:1:12.16;339
'0:1:12.17;336
'0:1:12.18;335
'0:1:12.19;334
'0:1:12.2;333
'0:1:12.21;334
'0:1:12.22;337
'0:1:12.23;340
'0:1:12.24;344
'0:1:12.25;348
'0:1:12.26;353
'0:1:12.27;357
'0:1:12.28;361
'0:1:12.29;364
'0:1:12.3;366
'0:1:12.31;367
'0:1:12.32;368
'0:1:12.33;369
'0:1:12.34;369
'0:1:12.35;367
'0:1:12.36;366
'0:1:12.37;364
'0:1:12.38;363
'0:1:12.39;361
'0:1:12.4;358
'0:1:12.41;355
'0:1:12.42;353
'0:1:12.43;350
'0:1:12.44;348
'0:1:12.45;345
'0:1:12.46;342
'0:1:12.47;340
'0:1:12.48;338
'0:1:12.49;336
'0:1:12.5;334
'0:1:12.51;333
'0:1:12.52;333
'0:1:12.53;334
'0:1:12.54;334
'0:1:12.55;335
'0:1:12.56;335
'0:1:12.57;336
'0:1:12.58;338
'0:1:12.59;339
'0:1:12.6;339
'0:1:12.61;340
'0:1:12.62;341
'0:1:12.63;343
'0:1:12.64;344
'0:1:12.65;344
'0:1:12.66;345
'0:1:12.67;345
'0:1:12.68;347
'0:1:12.69;350
'0:1:12.7;356
'0:1:12.71;366
'0:1:12.72;379
'0:1:12.73;395
'0:1:12.74;411
'0:1:12.75;426
'0:1:12.76;438
'0:1:12.77;448
'0:1:12.78;454
'0:1:12.79;456
'0:1:12.8;454
'0:1:12.81;449
'0:1:12.82;441
'0:1:12.83;432
'0:1:12.84;422
'0:1:12.85;411
'0:1:12.86;400
'0:1:12.87;391
'0:1:12.88;383
'0:1:12.89;376
'0:1:12.9;369
'0:1:12.91;362
'0:1:12.92;356
'0:1:12.93;352
'0:1:12.94;346
'0:1:12.95;341
'0:1:12.96;335
'0:1:12.97;331
'0:1:12.98;328
'0:1:12.99;326
'0:1:13.0;325
'0:1:13.01;327
'0:1:13.02;330
'0:1:13.03;334
'0:1:13.04;340
'0:1:13.05;346
'0:1:13.06;353
'0:1:13.07;359
'0:1:13.08;366
'0:1:13.09;371
'0:1:13.1;374
'0:1:13.11;376
'0:1:13.12;377
'0:1:13.13;376
'0:1:13.14;375
'0:1:13.15;374
'0:1:13.16;371
'0:1:13.17;369
'0:1:13.18;367
'0:1:13.19;364
'0:1:13.2;361
'0:1:13.21;358
'0:1:13.22;354
'0:1:13.23;352
'0:1:13.24;349
'0:1:13.25;348
'0:1:13.26;346
'0:1:13.27;345
'0:1:13.28;344
'0:1:13.29;343
'0:1:13.3;342
'0:1:13.31;340
'0:1:13.32;338
'0:1:13.33;337
'0:1:13.34;336
'0:1:13.35;334
'0:1:13.36;333
'0:1:13.37;332
'0:1:13.38;332
'0:1:13.39;333
'0:1:13.4;334
'0:1:13.41;334
'0:1:13.42;336
'0:1:13.43;338
'0:1:13.44;342
'0:1:13.45;349
'0:1:13.46;361
'0:1:13.47;377
'0:1:13.48;395
'0:1:13.49;414
'0:1:13.5;431
'0:1:13.51;445
'0:1:13.52;456
'0:1:13.53;463
'0:1:13.54;466
'0:1:13.55;466
'0:1:13.56;462
'0:1:13.57;456
'0:1:13.58;448
'0:1:13.59;439
'0:1:13.6;427
'0:1:13.61;416
'0:1:13.62;406
'0:1:13.63;396
'0:1:13.64;387
'0:1:13.65;379
'0:1:13.66;370
'0:1:13.67;363
'0:1:13.68;358
'0:1:13.69;354
'0:1:13.7;350
'0:1:13.71;346
'0:1:13.72;343
'0:1:13.73;340
'0:1:13.74;339
'0:1:13.75;337
'0:1:13.76;337
'0:1:13.77;338
'0:1:13.78;341
'0:1:13.79;345
'0:1:13.8;348
'0:1:13.81;353
'0:1:13.82;358
'0:1:13.83;362
'0:1:13.84;367
'0:1:13.85;370
'0:1:13.86;372
'0:1:13.87;373
'0:1:13.88;374
'0:1:13.89;374
'0:1:13.9;373
'0:1:13.91;370
'0:1:13.92;368
'0:1:13.93;366
'0:1:13.94;364
'0:1:13.95;361
'0:1:13.96;358
'0:1:13.97;355
'0:1:13.98;353
'0:1:13.99;352
'0:1:14.0;351
'0:1:14.01;350
'0:1:14.02;349
'0:1:14.03;348
'0:1:14.04;346
'0:1:14.05;346
'0:1:14.06;344
'0:1:14.07;343
'0:1:14.08;342
'0:1:14.09;341
'0:1:14.1;341
'0:1:14.11;341
'0:1:14.12;341
'0:1:14.13;342
'0:1:14.14;343
'0:1:14.15;343
'0:1:14.16;343
'0:1:14.17;343
'0:1:14.18;342
'0:1:14.19;341
'0:1:14.2;339
'0:1:14.21;337
'0:1:14.22;335
'0:1:14.23;332
'0:1:14.24;330
'0:1:14.25;330
'0:1:14.26;329
'0:1:14.27;330
'0:1:14.28;332
'0:1:14.29;337
'0:1:14.3;345
'0:1:14.31;358
'0:1:14.32;376
'0:1:14.33;395
'0:1:14.34;415
'0:1:14.35;432
'0:1:14.36;446
'0:1:14.37;456
'0:1:14.38;462
'0:1:14.39;465
'0:1:14.4;464
'0:1:14.41;459
'0:1:14.42;451
'0:1:14.43;443
'0:1:14.44;433
'0:1:14.45;422
'0:1:14.46;411
'0:1:14.47;401
'0:1:14.48;390
'0:1:14.49;381
'0:1:14.5;373
'0:1:14.51;365
'0:1:14.52;358
'0:1:14.53;352
'0:1:14.54;348
'0:1:14.55;344
'0:1:14.56;341
'0:1:14.57;338
'0:1:14.58;336
'0:1:14.59;335
'0:1:14.6;334
'0:1:14.61;334
'0:1:14.62;335
'0:1:14.63;337
'0:1:14.64;340
'0:1:14.65;343
'0:1:14.66;346
'0:1:14.67;349
'0:1:14.68;353
'0:1:14.69;357
'0:1:14.7;360
'0:1:14.71;363
'0:1:14.72;365
'0:1:14.73;367
'0:1:14.74;368
'0:1:14.75;368
'0:1:14.76;366
'0:1:14.77;364
'0:1:14.78;362
'0:1:14.79;360
'0:1:14.8;358
'0:1:14.81;356
'0:1:14.82;353
'0:1:14.83;351
'0:1:14.84;348
'0:1:14.85;346
'0:1:14.86;343
'0:1:14.87;340
'0:1:14.88;338
'0:1:14.89;338
'0:1:14.9;337
'0:1:14.91;336
'0:1:14.92;335
'0:1:14.93;335
'0:1:14.94;336
'0:1:14.95;336
'0:1:14.96;336
'0:1:14.97;336
'0:1:14.98;337
'0:1:14.99;337
'0:1:15.0;338
'0:1:15.01;338
'0:1:15.02;339
'0:1:15.03;340
'0:1:15.04;341
'0:1:15.05;342
'0:1:15.06;344
'0:1:15.07;346
'0:1:15.08;352
'0:1:15.09;363
'0:1:15.1;376
'0:1:15.11;391
'0:1:15.12;406
'0:1:15.13;421
'0:1:15.14;434
'0:1:15.15;443
'0:1:15.16;448
'0:1:15.17;449
'0:1:15.18;448
'0:1:15.19;443
'0:1:15.2;437
'0:1:15.21;429
'0:1:15.22;420
'0:1:15.23;412
'0:1:15.24;403
'0:1:15.25;395
'0:1:15.26;387
'0:1:15.27;379
'0:1:15.28;373
'0:1:15.29;367
'0:1:15.3;362
'0:1:15.31;356
'0:1:15.32;352
'0:1:15.33;347
'0:1:15.34;342
'0:1:15.35;338
'0:1:15.36;335
'0:1:15.37;333
'0:1:15.38;333
'0:1:15.39;335
'0:1:15.4;339
'0:1:15.41;343
'0:1:15.42;347
'0:1:15.43;351
'0:1:15.44;355
'0:1:15.45;360
'0:1:15.46;363
'0:1:15.47;366
'0:1:15.48;368
'0:1:15.49;370
'0:1:15.5;370
'0:1:15.51;369
'0:1:15.52;368
'0:1:15.53;367
'0:1:15.54;366
'0:1:15.55;363
'0:1:15.56;360
'0:1:15.57;357
'0:1:15.58;354
'0:1:15.59;351
'0:1:15.6;349
'0:1:15.61;346
'0:1:15.62;344
'0:1:15.63;344
'0:1:15.64;343
'0:1:15.65;343
'0:1:15.66;342
'0:1:15.67;340
'0:1:15.68;340
'0:1:15.69;340
'0:1:15.7;340
'0:1:15.71;339
'0:1:15.72;338
'0:1:15.73;337
'0:1:15.74;338
'0:1:15.75;338
'0:1:15.76;338
'0:1:15.77;337
'0:1:15.78;337
'0:1:15.79;338
'0:1:15.8;339
'0:1:15.81;341
'0:1:15.82;345
'0:1:15.83;355
'0:1:15.84;370
'0:1:15.85;389
'0:1:15.86;408
'0:1:15.87;427
'0:1:15.88;445
'0:1:15.89;459
'0:1:15.9;469
'0:1:15.91;475
'0:1:15.92;478
'0:1:15.93;477
'0:1:15.94;473
'0:1:15.95;466
'0:1:15.96;457
'0:1:15.97;447
'0:1:15.98;436
'0:1:15.99;426
'0:1:16.0;415
'0:1:16.01;405
'0:1:16.02;395
'0:1:16.03;386
'0:1:16.04;378
'0:1:16.05;372
'0:1:16.06;366
'0:1:16.07;361
